0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,64
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,56
0.03,0.3,33,41,29,31
0.03,0.3,33,41,29,56
0.03,0.3,33,41,29,11
0.03,0.3,33,41,29,64
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,70
0.03,0.3,33,41,29,59
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,71
0.03,0.3,33,41,29,82
0.03,0.3,33,41,29,72
0.03,0.3,33,41,29,52
0.03,0.3,33,41,29,74
0.03,0.3,33,41,29,61
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,82
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,71
0.03,0.3,33,41,29,58
0.03,0.3,33,41,29,72
0.03,0.3,33,41,29,90
0.03,0.3,33,41,29,74
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,71
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,79
0.03,0.3,33,41,29,84
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,70
0.03,0.3,33,41,29,82
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,45
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,55
0.03,0.3,33,41,29,88
0.03,0.3,33,41,29,46
0.03,0.3,33,41,29,81
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,83
0.03,0.3,33,41,29,72
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,72
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,58
0.03,0.3,33,41,29,52
0.03,0.3,33,41,29,52
0.03,0.3,33,41,29,57
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,54
0.03,0.3,33,41,29,83
0.03,0.3,33,41,29,81
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,54
0.03,0.3,33,41,29,64
0.03,0.3,33,41,29,62
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,72
0.03,0.3,33,41,29,20
0.03,0.3,33,41,29,31
0.03,0.3,33,41,29,81
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,88
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,86
0.03,0.3,33,41,29,64
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,79
0.03,0.3,33,41,29,82
0.03,0.3,33,41,29,70
0.03,0.3,33,41,29,53
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,61
0.03,0.3,33,41,29,71
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,71
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,72
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,57
0.03,0.3,33,41,29,57
0.03,0.3,33,41,29,55
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,74
0.03,0.3,33,41,29,25
0.03,0.3,33,41,29,61
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,62
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,84
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,47
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,6
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,82
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,74
0.03,0.3,33,41,29,85
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,79
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,50
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,14
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,64
0.03,0.3,33,41,29,74
0.03,0.3,33,41,29,100
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,82
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,79
0.03,0.3,33,41,29,85
0.03,0.3,33,41,29,82
0.03,0.3,33,41,29,64
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,58
0.03,0.3,33,41,29,85
0.03,0.3,33,41,29,57
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,62
0.03,0.3,33,41,29,55
0.03,0.3,33,41,29,54
0.03,0.3,33,41,29,74
0.03,0.3,33,41,29,86
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,50
0.03,0.3,33,41,29,46
0.03,0.3,33,41,29,48
0.03,0.3,33,41,29,89
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,86
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,91
0.03,0.3,33,41,29,57
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,58
0.03,0.3,33,41,29,53
0.03,0.3,33,41,29,71
0.03,0.3,33,41,29,58
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,83
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,51
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,62
0.03,0.3,33,41,29,54
0.03,0.3,33,41,29,55
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,82
0.03,0.3,33,41,29,88
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,86
0.03,0.3,33,41,29,79
0.03,0.3,33,41,29,91
0.03,0.3,33,41,29,64
0.03,0.3,33,41,29,72
0.03,0.3,33,41,29,77
0.03,0.3,33,41,29,81
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,36
0.03,0.3,33,41,29,57
0.03,0.3,33,41,29,81
0.03,0.3,33,41,29,81
0.03,0.3,33,41,29,83
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,84
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,56
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,62
0.03,0.3,33,41,29,59
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,58
0.03,0.3,33,41,29,61
0.03,0.3,33,41,29,86
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,70
0.03,0.3,33,41,29,87
0.03,0.3,33,41,29,74
0.03,0.3,33,41,29,87
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,86
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,65
0.03,0.3,33,41,29,59
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,74
0.03,0.3,33,41,29,100
0.03,0.3,33,41,29,41
0.03,0.3,33,41,29,52
0.03,0.3,33,41,29,71
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,67
0.03,0.3,33,41,29,83
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,44
0.03,0.3,33,41,29,68
0.03,0.3,33,41,29,57
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,100
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,60
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,59
0.03,0.3,33,41,29,59
0.03,0.3,33,41,29,36
0.03,0.3,33,41,29,26
0.03,0.3,33,41,29,85
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,54
0.03,0.3,33,41,29,75
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,70
0.03,0.3,33,41,29,55
0.03,0.3,33,41,29,81
0.03,0.3,33,41,29,23
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,64
0.03,0.3,33,41,29,38
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,36
0.03,0.3,33,41,29,63
0.03,0.3,33,41,29,61
0.03,0.3,33,41,29,59
0.03,0.3,33,41,29,86
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,72
0.03,0.3,33,41,29,70
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,59
0.03,0.3,33,41,29,81
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,73
0.03,0.3,33,41,29,87
0.03,0.3,33,41,29,66
0.03,0.3,33,41,29,87
0.03,0.3,33,41,29,58
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,76
0.03,0.3,33,41,29,80
0.03,0.3,33,41,29,57
0.03,0.3,33,41,29,20
0.03,0.3,33,41,29,78
0.03,0.3,33,41,29,86
0.03,0.3,33,41,29,88
0.03,0.3,33,41,29,69
0.03,0.3,33,41,29,69
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,37
0.01,0.1,36,43,32,50
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,72
0.01,0.1,36,43,32,22
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,16
0.01,0.1,36,43,32,49
0.01,0.1,36,43,32,48
0.01,0.1,36,43,32,30
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,84
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,36
0.01,0.1,36,43,32,51
0.01,0.1,36,43,32,40
0.01,0.1,36,43,32,45
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,59
0.01,0.1,36,43,32,60
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,53
0.01,0.1,36,43,32,52
0.01,0.1,36,43,32,44
0.01,0.1,36,43,32,55
0.01,0.1,36,43,32,72
0.01,0.1,36,43,32,28
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,70
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,42
0.01,0.1,36,43,32,100
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,56
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,77
0.01,0.1,36,43,32,79
0.01,0.1,36,43,32,52
0.01,0.1,36,43,32,78
0.01,0.1,36,43,32,81
0.01,0.1,36,43,32,71
0.01,0.1,36,43,32,56
0.01,0.1,36,43,32,52
0.01,0.1,36,43,32,25
0.01,0.1,36,43,32,82
0.01,0.1,36,43,32,77
0.01,0.1,36,43,32,71
0.01,0.1,36,43,32,49
0.01,0.1,36,43,32,100
0.01,0.1,36,43,32,0
0.01,0.1,36,43,32,55
0.01,0.1,36,43,32,46
0.01,0.1,36,43,32,88
0.01,0.1,36,43,32,0
0.01,0.1,36,43,32,60
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,40
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,34
0.01,0.1,36,43,32,43
0.01,0.1,36,43,32,71
0.01,0.1,36,43,32,21
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,72
0.01,0.1,36,43,32,32
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,60
0.01,0.1,36,43,32,38
0.01,0.1,36,43,32,36
0.01,0.1,36,43,32,69
0.01,0.1,36,43,32,51
0.01,0.1,36,43,32,100
0.01,0.1,36,43,32,27
0.01,0.1,36,43,32,20
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,26
0.01,0.1,36,43,32,49
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,26
0.01,0.1,36,43,32,63
0.01,0.1,36,43,32,69
0.01,0.1,36,43,32,69
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,48
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,69
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,69
0.01,0.1,36,43,32,0
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,79
0.01,0.1,36,43,32,59
0.01,0.1,36,43,32,38
0.01,0.1,36,43,32,34
0.01,0.1,36,43,32,33
0.01,0.1,36,43,32,30
0.01,0.1,36,43,32,21
0.01,0.1,36,43,32,30
0.01,0.1,36,43,32,58
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,41
0.01,0.1,36,43,32,36
0.01,0.1,36,43,32,42
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,78
0.01,0.1,36,43,32,77
0.01,0.1,36,43,32,73
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,52
0.01,0.1,36,43,32,44
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,37
0.01,0.1,36,43,32,50
0.01,0.1,36,43,32,25
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,72
0.01,0.1,36,43,32,56
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,21
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,35
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,42
0.01,0.1,36,43,32,79
0.01,0.1,36,43,32,48
0.01,0.1,36,43,32,51
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,47
0.01,0.1,36,43,32,66
0.01,0.1,36,43,32,42
0.01,0.1,36,43,32,59
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,42
0.01,0.1,36,43,32,58
0.01,0.1,36,43,32,53
0.01,0.1,36,43,32,81
0.01,0.1,36,43,32,24
0.01,0.1,36,43,32,30
0.01,0.1,36,43,32,47
0.01,0.1,36,43,32,36
0.01,0.1,36,43,32,43
0.01,0.1,36,43,32,89
0.01,0.1,36,43,32,84
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,69
0.01,0.1,36,43,32,56
0.01,0.1,36,43,32,46
0.01,0.1,36,43,32,76
0.01,0.1,36,43,32,63
0.01,0.1,36,43,32,52
0.01,0.1,36,43,32,78
0.01,0.1,36,43,32,46
0.01,0.1,36,43,32,66
0.01,0.1,36,43,32,70
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,82
0.01,0.1,36,43,32,44
0.01,0.1,36,43,32,80
0.01,0.1,36,43,32,66
0.01,0.1,36,43,32,77
0.01,0.1,36,43,32,0
0.01,0.1,36,43,32,53
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,71
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,54
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,73
0.01,0.1,36,43,32,34
0.01,0.1,36,43,32,60
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,49
0.01,0.1,36,43,32,83
0.01,0.1,36,43,32,70
0.01,0.1,36,43,32,58
0.01,0.1,36,43,32,0
0.01,0.1,36,43,32,55
0.01,0.1,36,43,32,59
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,45
0.01,0.1,36,43,32,63
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,27
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,81
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,72
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,66
0.01,0.1,36,43,32,66
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,81
0.01,0.1,36,43,32,69
0.01,0.1,36,43,32,48
0.01,0.1,36,43,32,61
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,31
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,22
0.01,0.1,36,43,32,46
0.01,0.1,36,43,32,47
0.01,0.1,36,43,32,48
0.01,0.1,36,43,32,48
0.01,0.1,36,43,32,43
0.01,0.1,36,43,32,49
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,31
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,27
0.01,0.1,36,43,32,60
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,18
0.01,0.1,36,43,32,46
0.01,0.1,36,43,32,46
0.01,0.1,36,43,32,72
0.01,0.1,36,43,32,0
0.01,0.1,36,43,32,14
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,50
0.01,0.1,36,43,32,45
0.01,0.1,36,43,32,58
0.01,0.1,36,43,32,63
0.01,0.1,36,43,32,80
0.01,0.1,36,43,32,85
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,59
0.01,0.1,36,43,32,54
0.01,0.1,36,43,32,60
0.01,0.1,36,43,32,80
0.01,0.1,36,43,32,44
0.01,0.1,36,43,32,83
0.01,0.1,36,43,32,40
0.01,0.1,36,43,32,61
0.01,0.1,36,43,32,53
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,32
0.01,0.1,36,43,32,50
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,56
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,66
0.01,0.1,36,43,32,66
0.01,0.1,36,43,32,41
0.01,0.1,36,43,32,80
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,49
0.01,0.1,36,43,32,75
0.01,0.1,36,43,32,44
0.01,0.1,36,43,32,23
0.01,0.1,36,43,32,53
0.01,0.1,36,43,32,77
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,50
0.01,0.1,36,43,32,50
0.01,0.1,36,43,32,46
0.01,0.1,36,43,32,36
0.01,0.1,36,43,32,50
0.01,0.1,36,43,32,43
0.01,0.1,36,43,32,52
0.01,0.1,36,43,32,27
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,39
0.01,0.1,36,43,32,56
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,45
0.01,0.1,36,43,32,41
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,49
0.01,0.1,36,43,32,72
0.01,0.1,36,43,32,42
0.01,0.1,36,43,32,53
0.01,0.1,36,43,32,49
0.01,0.1,36,43,32,81
0.01,0.1,36,43,32,38
0.01,0.1,36,43,32,67
0.01,0.1,36,43,32,60
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,57
0.01,0.1,36,43,32,40
0.01,0.1,36,43,32,40
0.01,0.1,36,43,32,80
0.01,0.1,36,43,32,58
0.01,0.1,36,43,32,62
0.01,0.1,36,43,32,64
0.01,0.1,36,43,32,0
0.01,0.1,36,43,32,54
0.01,0.1,36,43,32,55
0.01,0.1,36,43,32,72
0.01,0.1,36,43,32,63
0.01,0.1,36,43,32,51
0.01,0.1,36,43,32,58
0.01,0.1,36,43,32,58
0.01,0.1,36,43,32,65
0.01,0.1,36,43,32,37
0.01,0.1,36,43,32,76
0.01,0.1,36,43,32,79
0.01,0.1,36,43,32,37
0.01,0.1,36,43,32,30
0.01,0.1,36,43,32,74
0.01,0.1,36,43,32,36
0.01,0.1,36,43,32,40
0.01,0.1,36,43,32,28
0.01,0.1,36,43,32,37
0.01,0.1,36,43,32,55
0.01,0.1,36,43,32,40
0.01,0.1,36,43,32,32
0.01,0.1,36,43,32,44
0.01,0.1,36,43,32,68
0.01,0.1,36,43,32,26
0.01,0.1,36,43,32,70
0.01,0.1,36,43,32,54
0.01,0.1,36,43,32,77
0.01,0.1,36,43,32,80
0.01,0.1,36,43,32,58
0.01,0.1,36,43,32,53
0.01,0.1,36,43,32,35
0.01,0.1,36,43,32,31
0.01,0.1,36,43,32,74
0,0,35,38,28,65
0,0,35,38,28,30
0,0,35,38,28,71
0,0,35,38,28,61
0,0,35,38,28,36
0,0,35,38,28,94
0,0,35,38,28,80
0,0,35,38,28,72
0,0,35,38,28,57
0,0,35,38,28,63
0,0,35,38,28,57
0,0,35,38,28,76
0,0,35,38,28,54
0,0,35,38,28,0
0,0,35,38,28,35
0,0,35,38,28,61
0,0,35,38,28,43
0,0,35,38,28,75
0,0,35,38,28,60
0,0,35,38,28,61
0,0,35,38,28,56
0,0,35,38,28,61
0,0,35,38,28,66
0,0,35,38,28,72
0,0,35,38,28,77
0,0,35,38,28,35
0,0,35,38,28,47
0,0,35,38,28,58
0,0,35,38,28,30
0,0,35,38,28,63
0,0,35,38,28,64
0,0,35,38,28,61
0,0,35,38,28,40
0,0,35,38,28,62
0,0,35,38,28,56
0,0,35,38,28,48
0,0,35,38,28,64
0,0,35,38,28,78
0,0,35,38,28,81
0,0,35,38,28,57
0,0,35,38,28,76
0,0,35,38,28,62
0,0,35,38,28,60
0,0,35,38,28,65
0,0,35,38,28,26
0,0,35,38,28,85
0,0,35,38,28,64
0,0,35,38,28,65
0,0,35,38,28,59
0,0,35,38,28,72
0,0,35,38,28,70
0,0,35,38,28,50
0,0,35,38,28,38
0,0,35,38,28,79
0,0,35,38,28,71
0,0,35,38,28,74
0,0,35,38,28,35
0,0,35,38,28,71
0,0,35,38,28,47
0,0,35,38,28,41
0,0,35,38,28,79
0,0,35,38,28,57
0,0,35,38,28,29
0,0,35,38,28,44
0,0,35,38,28,46
0,0,35,38,28,39
0,0,35,38,28,71
0,0,35,38,28,45
0,0,35,38,28,66
0,0,35,38,28,61
0,0,35,38,28,59
0,0,35,38,28,38
0,0,35,38,28,54
0,0,35,38,28,62
0,0,35,38,28,68
0,0,35,38,28,67
0,0,35,38,28,30
0,0,35,38,28,59
0,0,35,38,28,74
0,0,35,38,28,0
0,0,35,38,28,75
0,0,35,38,28,36
0,0,35,38,28,55
0,0,35,38,28,63
0,0,35,38,28,57
0,0,35,38,28,72
0,0,35,38,28,55
0,0,35,38,28,33
0,0,35,38,28,54
0,0,35,38,28,100
0,0,35,38,28,42
0,0,35,38,28,53
0,0,35,38,28,57
0,0,35,38,28,56
0,0,35,38,28,77
0,0,35,38,28,64
0,0,35,38,28,71
0,0,35,38,28,49
0,0,35,38,28,80
0,0,35,38,28,86
0,0,35,38,28,44
0,0,35,38,28,64
0,0,35,38,28,33
0,0,35,38,28,47
0,0,35,38,28,44
0,0,35,38,28,60
0,0,35,38,28,68
0,0,35,38,28,47
0,0,35,38,28,87
0,0,35,38,28,80
0,0,35,38,28,65
0,0,35,38,28,66
0,0,35,38,28,64
0,0,35,38,28,67
0,0,35,38,28,52
0,0,35,38,28,43
0,0,35,38,28,61
0,0,35,38,28,59
0,0,35,38,28,74
0,0,35,38,28,55
0,0,35,38,28,37
0,0,35,38,28,31
0,0,35,38,28,31
0,0,35,38,28,75
0,0,35,38,28,61
0,0,35,38,28,64
0,0,35,38,28,59
0,0,35,38,28,67
0,0,35,38,28,74
0,0,35,38,28,68
0,0,35,38,28,72
0,0,35,38,28,65
0,0,35,38,28,45
0,0,35,38,28,38
0,0,35,38,28,36
0,0,35,38,28,74
0,0,35,38,28,81
0,0,35,38,28,60
0,0,35,38,28,49
0,0,35,38,28,19
0,0,35,38,28,44
0,0,35,38,28,32
0,0,35,38,28,53
0,0,35,38,28,48
0,0,35,38,28,29
0,0,35,38,28,44
0,0,35,38,28,53
0,0,35,38,28,72
0,0,35,38,28,38
0,0,35,38,28,49
0,0,35,38,28,72
0,0,35,38,28,52
0,0,35,38,28,72
0,0,35,38,28,65
0,0,35,38,28,57
0,0,35,38,28,59
0,0,35,38,28,58
0,0,35,38,28,72
0,0,35,38,28,56
0,0,35,38,28,66
0,0,35,38,28,81
0,0,35,38,28,51
0,0,35,38,28,67
0,0,35,38,28,84
0,0,35,38,28,79
0,0,35,38,28,71
0,0,35,38,28,57
0,0,35,38,28,76
0,0,35,38,28,73
0,0,35,38,28,16
0,0,35,38,28,79
0,0,35,38,28,64
0,0,35,38,28,25
0,0,35,38,28,48
0,0,35,38,28,21
0,0,35,38,28,57
0,0,35,38,28,52
0,0,35,38,28,74
0,0,35,38,28,77
0,0,35,38,28,37
0,0,35,38,28,50
0,0,35,38,28,74
0,0,35,38,28,35
0,0,35,38,28,81
0,0,35,38,28,66
0,0,35,38,28,48
0,0,35,38,28,52
0,0,35,38,28,61
0,0,35,38,28,45
0,0,35,38,28,39
0,0,35,38,28,68
0,0,35,38,28,64
0,0,35,38,28,31
0,0,35,38,28,60
0,0,35,38,28,64
0,0,35,38,28,53
0,0,35,38,28,16
0,0,35,38,28,69
0,0,35,38,28,91
0,0,35,38,28,57
0,0,35,38,28,82
0,0,35,38,28,75
0,0,35,38,28,82
0,0,35,38,28,20
0,0,35,38,28,77
0,0,35,38,28,53
0,0,35,38,28,57
0,0,35,38,28,41
0,0,35,38,28,66
0,0,35,38,28,59
0,0,35,38,28,39
0,0,35,38,28,78
0,0,35,38,28,73
0,0,35,38,28,56
0,0,35,38,28,54
0,0,35,38,28,80
0,0,35,38,28,51
0,0,35,38,28,64
0,0,35,38,28,53
0,0,35,38,28,52
0,0,35,38,28,65
0,0,35,38,28,70
0,0,35,38,28,65
0,0,35,38,28,69
0,0,35,38,28,73
0,0,35,38,28,55
0,0,35,38,28,46
0,0,35,38,28,66
0,0,35,38,28,82
0,0,35,38,28,67
0,0,35,38,28,84
0,0,35,38,28,46
0,0,35,38,28,51
0,0,35,38,28,63
0,0,35,38,28,56
0,0,35,38,28,70
0,0,35,38,28,79
0,0,35,38,28,32
0,0,35,38,28,73
0,0,35,38,28,54
0,0,35,38,28,64
0,0,35,38,28,62
0,0,35,38,28,59
0,0,35,38,28,70
0,0,35,38,28,67
0,0,35,38,28,61
0,0,35,38,28,50
0,0,35,38,28,64
0,0,35,38,28,47
0,0,35,38,28,73
0,0,35,38,28,71
0,0,35,38,28,38
0,0,35,38,28,48
0,0,35,38,28,67
0,0,35,38,28,0
0,0,35,38,28,70
0,0,35,38,28,63
0,0,35,38,28,35
0,0,35,38,28,61
0,0,35,38,28,39
0,0,35,38,28,44
0,0,35,38,28,48
0,0,35,38,28,45
0,0,35,38,28,59
0,0,35,38,28,59
0,0,35,38,28,65
0,0,35,38,28,66
0,0,35,38,28,61
0,0,35,38,28,76
0,0,35,38,28,63
0,0,35,38,28,72
0,0,35,38,28,78
0,0,35,38,28,63
0,0,35,38,28,71
0,0,35,38,28,50
0,0,35,38,28,68
0,0,35,38,28,75
0,0,35,38,28,56
0,0,35,38,28,62
0,0,35,38,28,39
0,0,35,38,28,40
0,0,35,38,28,65
0,0,35,38,28,59
0,0,35,38,28,75
0,0,35,38,28,69
0,0,35,38,28,64
0,0,35,38,28,53
0,0,35,38,28,74
0,0,35,38,28,74
0,0,35,38,28,83
0,0,35,38,28,65
0,0,35,38,28,82
0,0,35,38,28,57
